Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Sneakers,200000950,HUMTTO Brand Hiking Shoes for Men Breathable Lace Up Comfortable Climbing Sport Mens Boots Outdoor Jogging Trekking Sneakers,4000698219580,https://ae01.alicdn.com/kf/H13d6a4207dd94b85a6ef485fa5401e4aG/HUMTTO-Brand-Hiking-Shoes-for-Men-Breathable-Lace-Up-Comfortable-Climbing-Sport-Mens-Boots-Outdoor-Jogging.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H13d6a4207dd94b85a6ef485fa5401e4aG.jpg,https://ae04.alicdn.com/kf/U3a4b2fddeaa943a79714b46d255b69eeT.jpg,https://ae04.alicdn.com/kf/U960289f8abdb4ec7af40a1d64a0892f1g.jpg,https://ae04.alicdn.com/kf/U9753fc9ae4c8440d8a75f18f87b21002T.jpg,https://ae04.alicdn.com/kf/U7960b8d8c4374ecba1cb596896982750z.jpg,",https://www.aliexpress.com/item/4000698219580.html,70.00,70.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A8Mhr3
Sneakers,200000950,Luxury women's slippers High quality leather sandals Summer fashion flat slippers for women,1005002504185189,https://ae01.alicdn.com/kf/Hc7337f0124fa4740b4f689bb77f52f6do/Luxury-women-s-slippers-High-quality-leather-sandals-Summer-fashion-flat-slippers-for-women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc7337f0124fa4740b4f689bb77f52f6do.jpg,https://ae04.alicdn.com/kf/H2e282199dbba480fb24f74355ba83c03b.jpg,https://ae04.alicdn.com/kf/Ha54d69694b8445fdaa1a9a90bc4c8135k.jpg,https://ae04.alicdn.com/kf/Hc2363af593bb4e6594b2b26a1a6acde0y.jpg,https://ae04.alicdn.com/kf/H4f2171b1427f46c7af0747c0d5dd534aI.jpg,",https://www.aliexpress.com/item/1005002504185189.html,115.00,115.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Ac1lKp
Sneakers,200000950,HUMTTO Summer Fashion Men Casual Sneakers Women Sport Leisure Shoes Running Jogging Walking Lightweight Comfortable Breathable,1005002350556413,https://ae01.alicdn.com/kf/He02b98fa20614badb821bd0b8818a4161/HUMTTO-Summer-Fashion-Men-Casual-Sneakers-Women-Sport-Leisure-Shoes-Running-Jogging-Walking-Lightweight-Comfortable-Breathable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He02b98fa20614badb821bd0b8818a4161.jpg,https://ae04.alicdn.com/kf/Had85ee491cc54b9192b4be3da655eb40W.jpg,https://ae04.alicdn.com/kf/H58180e9453f2479495ac7bd33eaf8d0aq.jpg,https://ae04.alicdn.com/kf/Ha7716292b3ac45dbb3bf37cdd528264e1.jpg,https://ae04.alicdn.com/kf/H2d4a1acb05dc4d6ea28d77aba6601d86k.jpg,",https://www.aliexpress.com/item/1005002350556413.html,79.66,79.66,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_APVT7F
Sneakers,200000950,HUMTTO Brand Sandals Men Beach Shoes for Women Summer Outdoor Soft Breathable Non-slip Quick Dry Female Hiking Water Shoes Mens,32974596614,https://ae01.alicdn.com/kf/HTB1eTCpX.T1gK0jSZFrq6ANCXXaU/HUMTTO-Brand-Sandals-Men-Beach-Shoes-for-Women-Summer-Outdoor-Soft-Breathable-Non-slip-Quick-Dry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1eTCpX.T1gK0jSZFrq6ANCXXaU.jpg,https://ae04.alicdn.com/kf/HTB1ZDKpX.H1gK0jSZSyq6xtlpXa9.jpg,https://ae04.alicdn.com/kf/HTB1Tk1qXYj1gK0jSZFuq6ArHpXaS.jpg,https://ae04.alicdn.com/kf/HTB1ETKqX8v0gK0jSZKbq6zK2FXax.jpg,https://ae04.alicdn.com/kf/HTB1oRGqXW61gK0jSZFlq6xDKFXa0.jpg,",https://www.aliexpress.com/item/32974596614.html,55.50,55.50,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_98I0hx
Sneakers,200000950,2021 New Men Women Travis Scotts x Air 1 Low OG Chicago AA3834-101 1s I Basketball Sports Retro Sneakers,1005002551539176,https://ae01.alicdn.com/kf/Hf479faebd86d4b1fb797e84116055d16w/2021-New-Men-Women-Travis-Scotts-x-Air-1-Low-OG-Chicago-AA3834-101-1s-I.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf479faebd86d4b1fb797e84116055d16w.jpg,https://ae04.alicdn.com/kf/Hf5b0da8a8c08445d9a0fcece7ca93921A.jpg,https://ae04.alicdn.com/kf/H087245e650c5497ca35dc5972e1636abR.jpg,https://ae04.alicdn.com/kf/Hdf785cf13e9f4591a1eb3732c99ea1b5e.jpg,https://ae04.alicdn.com/kf/Hc5a09d94c00e4fed9b27afe382d1b148V.jpg,",https://www.aliexpress.com/item/1005002551539176.html,80.00,80.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ADwJcH
Sneakers,200000950,Humtto Sneakers for Men Leisure Shoes Men's New Outdoor Designer Shoes Sport Shock Absorption Mountain Climbing Walking Shoes,1005002107881820,https://ae01.alicdn.com/kf/Hc7ed009cbd8f4dff9f81d1c285c25e68N/Humtto-Sneakers-for-Men-Leisure-Shoes-Men-s-New-Outdoor-Designer-Shoes-Sport-Shock-Absorption-Mountain.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc7ed009cbd8f4dff9f81d1c285c25e68N.jpg,https://ae04.alicdn.com/kf/H487e30c493a144e4b2b7d87a50d5b0f1I.jpg,https://ae04.alicdn.com/kf/H12ec671011c7442ca508fb16748f3e54t.jpg,https://ae04.alicdn.com/kf/H1321cb73b5d44c8683c976a52dc242c1z.jpg,https://ae04.alicdn.com/kf/H6ce10fc8c9d0497883a8f1692357b80eR.jpg,",https://www.aliexpress.com/item/1005002107881820.html,85.80,85.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AURn5f
Sneakers,200000950,Ademend Mannelijke Schoenen Sport Mannen Mand Sneakers Air Basketbal Schoenen Trainers Heren Chaussure Homme Sport Slip,1005002577580627,https://ae01.alicdn.com/kf/H35e230aecd92406e84f14bc6b07dcd951/Ademend-Mannelijke-Schoenen-Sport-Mannen-Mand-Sneakers-Air-Basketbal-Schoenen-Trainers-Heren-Chaussure-Homme-Sport-Slip.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H35e230aecd92406e84f14bc6b07dcd951.jpg,https://ae04.alicdn.com/kf/H3f072c5e9bf1432ab6430b92c2b3018eF.jpg,https://ae04.alicdn.com/kf/Hb586341db3794894a06b1b1659148fd6I.jpg,https://ae04.alicdn.com/kf/H108f8740021c459a8c52c4a140c871d07.jpg,https://ae04.alicdn.com/kf/H6047491d6f0e46f89b07f47c2cb45654F.jpg,",https://www.aliexpress.com/item/1005002577580627.html,45.08,45.08,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AbHnxx
Sneakers,200000950,2021 Arrival 5 Island Green international Flight Cement Blue Suede Basketball Shoes Men Sneakers Oreo Black Brown,1005002533357964,https://ae01.alicdn.com/kf/H6c256d63b5214fd78fd517e119793d5bZ/2021-Arrival-5-Island-Green-international-Flight-Cement-Blue-Suede-Basketball-Shoes-Men-Sneakers-Oreo-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6c256d63b5214fd78fd517e119793d5bZ.jpg,https://ae04.alicdn.com/kf/H42bb32ca31614672aff695ae834f500ek.jpg,https://ae04.alicdn.com/kf/Ha1f4894ce22b4387852f815b715b07ccW.jpg,https://ae04.alicdn.com/kf/He2523708eeed491a965641f16cfe569dW.jpg,https://ae04.alicdn.com/kf/H3132b543796f4c409f68a4ba8e128db9M.jpg,",https://www.aliexpress.com/item/1005002533357964.html,80.00,80.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AOvWmH
Sneakers,200000950,"Nieuwe High-End Lederen N574 Balance Running Schoenen Voor Mannen En Vrouwen, Modieuze Dagelijks Jogging Schoenen, outdoor Sport",1005002606203555,https://ae01.alicdn.com/kf/Hfd6e0a4f608e4447aa2a6500838ce378v/Nieuwe-High-End-Lederen-N574-Balance-Running-Schoenen-Voor-Mannen-En-Vrouwen-Modieuze-Dagelijks-Jogging-Schoenen.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfd6e0a4f608e4447aa2a6500838ce378v.jpg,https://ae04.alicdn.com/kf/Hd8353237d2984b1387718875273c066cD.jpg,https://ae04.alicdn.com/kf/H00857a8c2b784143942f4bb093a6c31fM.jpg,https://ae04.alicdn.com/kf/Hae609055ddf84d51aff97817c8c0c5cc2.jpg,https://ae04.alicdn.com/kf/H803c6037beb84bb6b2208677c7987e1dN.jpg,",https://www.aliexpress.com/item/1005002606203555.html,25.98,25.98,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9AmL8V
Sneakers,200000950,Men Aqua Shoes Trekking Hiking Shoes Breathable Elastic Quick Dry Upstream Socks Soft Non-slip Comfortable Diving Water Sneakers,1005002604742793,https://ae01.alicdn.com/kf/H04874d5ecb7d474abfe2723f90d150b8i/Men-Aqua-Shoes-Trekking-Hiking-Shoes-Breathable-Elastic-Quick-Dry-Upstream-Socks-Soft-Non-slip-Comfortable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04874d5ecb7d474abfe2723f90d150b8i.jpg,https://ae04.alicdn.com/kf/H1b380b29c6ee4cdc857bf2550abf9c2bv.jpg,https://ae04.alicdn.com/kf/He03df88dc85e436fa99234f7a883e1a3z.jpg,https://ae04.alicdn.com/kf/H94f94ec873524e04823da8bc50e5cd1dJ.jpg,https://ae04.alicdn.com/kf/H07a29d79400c40d19ee9e78994833d8eJ.jpg,",https://www.aliexpress.com/item/1005002604742793.html,63.00,63.00,15.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AaeWh3
Sneakers,200000950,Women Genuine Leather Hiking Shoes Waterproof Non-slip Ladies Camping Travel Sport Climbing Shoes Mountain Trekking Sneakers,1005002604657013,https://ae01.alicdn.com/kf/Hdec97cc5bfc14936905bcf32e9cb73e6t/Women-Genuine-Leather-Hiking-Shoes-Waterproof-Non-slip-Ladies-Camping-Travel-Sport-Climbing-Shoes-Mountain-Trekking.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdec97cc5bfc14936905bcf32e9cb73e6t.jpg,https://ae04.alicdn.com/kf/Hfca857f7c7604b66ac48b1345e007270r.jpg,https://ae04.alicdn.com/kf/Hd73c5e39a6b14ef5b5c5d9868835f220B.jpg,https://ae04.alicdn.com/kf/H6446b6452837423ab59da1caf0380b1ew.jpg,https://ae04.alicdn.com/kf/Hc336b26e52c34481aab6f88f3f1e90238.jpg,",https://www.aliexpress.com/item/1005002604657013.html,110.00,110.00,15.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A68EkZ
Sneakers,200000950,"Explosive men's N-type balance shoes, outdoor fashion trend sports shoes, four seasons flying woven mid-top running shoes",1005002605084044,https://ae01.alicdn.com/kf/Hd604284d0ca34a26aa955375cdfd6ac56/Explosive-men-s-N-type-balance-shoes-outdoor-fashion-trend-sports-shoes-four-seasons-flying-woven.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd604284d0ca34a26aa955375cdfd6ac56.jpg,https://ae04.alicdn.com/kf/He3d7ede7fce5413194ab7407461ab7c7U.jpg,https://ae04.alicdn.com/kf/H8518790b750d42c998bd0c60400359fbg.jpg,https://ae04.alicdn.com/kf/H932be14fbd0644239125f408a15f5e08L.jpg,https://ae04.alicdn.com/kf/H58a771293f4a4be0b1812f3027a6deb0g.jpg,",https://www.aliexpress.com/item/1005002605084044.html,84.24,84.24,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ACknul
Sneakers,200000950,KD31 Leather Shoes Insoles Insoles Arch Orthopedic Leather Insoles Sneaker Men Women steunzlen Schuheinlagen Palmilhas Zooltjes,4001172616287,https://ae01.alicdn.com/kf/Ha64353e5c3c84d9698500edb424affdaU/KD31-Leather-Shoes-Insoles-Insoles-Arch-Orthopedic-Leather-Insoles-Sneaker-Men-Women-steunzlen-Schuheinlagen-Palmilhas-Zooltjes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha64353e5c3c84d9698500edb424affdaU.jpg,https://ae04.alicdn.com/kf/Hdca2bc3bf7094caea4dbcb669e884205h.jpg,https://ae04.alicdn.com/kf/H53098c8e45904b2cbacba875d401b2b3S.jpg,https://ae04.alicdn.com/kf/H2061e3b3066640cf937b5e42d5411d02N.jpg,https://ae04.alicdn.com/kf/H7ca32ca78c1c408d9e65c8c037157a338.jpg,",https://www.aliexpress.com/item/4001172616287.html,12.57,12.57,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AMORVJ
Sneakers,200000950,New Trend Men Sneakers Breathable Mesh Sport Shoes Light Running Shoes Comfortable  Athletic Training Footwear Zapatos De Hombre,1005002605757726,https://ae01.alicdn.com/kf/H9eb757980924425c9d12b9c489506507Q/New-Trend-Men-Sneakers-Breathable-Mesh-Sport-Shoes-Light-Running-Shoes-Comfortable-Athletic-Training-Footwear-Zapatos.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9eb757980924425c9d12b9c489506507Q.jpg,https://ae04.alicdn.com/kf/H5f1967bfc34f42de8997f73e430e33c2K.jpg,https://ae04.alicdn.com/kf/H4272fb1578974fd8a34d7b783549b4adR.jpg,https://ae04.alicdn.com/kf/Ha77c5b62f0c64a7a90a2fd1768afa62cs.jpg,https://ae04.alicdn.com/kf/Hf7e90101976b4a84985863212536bc40B.jpg,",https://www.aliexpress.com/item/1005002605757726.html,25.00,25.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9iTLYH
Sneakers,200000950,USHINE wysokiej podpiętka żel silikonowy przedniej części stopy klocki oddychające miękkie pielęgnacja stóp Protector elastyczna,4001025546588,https://ae01.alicdn.com/kf/H411fd51474884265989b679e5a89a682F/USHINE-wysokiej-podpiętka-żel-silikonowy-przedniej-części-stopy-klocki-oddychające-miękkie-pielęgnacja-stóp-Protector-elastyczna.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H411fd51474884265989b679e5a89a682F.jpg,https://ae04.alicdn.com/kf/Hc236af6a7a3d400d8f7d5f7f8bb77386g.jpg,https://ae04.alicdn.com/kf/H8f97569c6c724472b78a1002bec54281k.jpg,https://ae04.alicdn.com/kf/H040f767d930149dd917cb52e307edbb8x.jpg,https://ae04.alicdn.com/kf/H9c60cdcba388432f8e5d72f8d4f36a91h.jpg,",https://www.aliexpress.com/item/4001025546588.html,2.37,1.90,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AmlVZP
Sneakers,200000950,2020 adult children men's football shoes breathable football shoes non-slip wicking non-slip shoes,1005002443339169,https://ae01.alicdn.com/kf/Hf0db19a3c92a43a2af1bcf7614498aa2x/2020-adult-children-men-s-football-shoes-breathable-football-shoes-non-slip-wicking-non-slip-shoes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf0db19a3c92a43a2af1bcf7614498aa2x.jpg,https://ae04.alicdn.com/kf/H6380d307292b447e9e6200e9b2c95a9cR.jpg,https://ae04.alicdn.com/kf/Hdfa6dde5b5f94ad39a00c595e187c507Z.jpg,https://ae04.alicdn.com/kf/H30f641fd40bb483395012507ad862dd9L.jpg,https://ae04.alicdn.com/kf/H9e37470fd3184f49b1b3ffd3e8996860E.jpg,",https://www.aliexpress.com/item/1005002443339169.html,50.72,50.72,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZpxwt
Sneakers,200000950,HUMTTO Waterproof Sneakers for Men Sport Luxury Designer Man Trainers Running Shoes Brand Non-Leather Outdoor Casual Shoes Mens,1005002605086110,https://ae01.alicdn.com/kf/Hf1126fe5eba04591b14f7a346046fabfM/HUMTTO-Waterproof-Sneakers-for-Men-Sport-Luxury-Designer-Man-Trainers-Running-Shoes-Brand-Non-Leather-Outdoor.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf1126fe5eba04591b14f7a346046fabfM.jpg,https://ae04.alicdn.com/kf/Hafdc95fb0971484bb20133ee221113fc1.jpg,https://ae04.alicdn.com/kf/Hed41b00a25ae48ef94aec058ee15dead0.jpg,https://ae04.alicdn.com/kf/Hd015fda12ca540dc884b81cfd0633d4dw.jpg,https://ae04.alicdn.com/kf/H934c55b2721943a4b2e59c0ea22ffaf24.jpg,",https://www.aliexpress.com/item/1005002605086110.html,86.10,86.10,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9Rqrzr
