Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shorts,200000367,Summer Women Denim Shorts Fashion Womens Pocket Jeans Female Hole Bottom Sexy Casual Loose Ladies Short Femme Streewear #617,1005002529399426,https://ae01.alicdn.com/kf/H6f07235d0cf345f199005ac353a444411/Summer-Women-Denim-Shorts-Fashion-Womens-Pocket-Jeans-Female-Hole-Bottom-Sexy-Casual-Loose-Ladies-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6f07235d0cf345f199005ac353a444411.jpg,https://ae04.alicdn.com/kf/H2bff1709e7a34639bbf16b68a252715fx.jpg,https://ae04.alicdn.com/kf/H290f8b649eb94c50bd89da8b89071709U.jpg,https://ae04.alicdn.com/kf/H3d98e736c9964be981b591a2ae24745e3.jpg,",https://www.aliexpress.com/item/1005002529399426.html,35.41,35.41,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_APSn8b
Shorts,200000367,Women Fashion Sexy Push Up Slim Denim Shorts 2020 Summer Vintage High Waist Ripped Tassel Casual Short Jeans Streetwear,1005002268836793,https://ae01.alicdn.com/kf/Hb10eb7530056441aaa15e9d5fca5f514Y/Women-Fashion-Sexy-Push-Up-Slim-Denim-Shorts-2020-Summer-Vintage-High-Waist-Ripped-Tassel-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb10eb7530056441aaa15e9d5fca5f514Y.jpg,https://ae04.alicdn.com/kf/H5986227931424471bf48e489d10cb247L.jpg,https://ae04.alicdn.com/kf/H30a3184f447d406fb5411548efbc9bb9a.jpg,https://ae04.alicdn.com/kf/H6b3522bbaeaf48fca1a464e823b71415V.jpg,https://ae04.alicdn.com/kf/Hea905f79024c4ea489f03286a473b767E.jpg,",https://www.aliexpress.com/item/1005002268836793.html,35.42,35.42,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9HWZAR
Shorts,200000367,2021 new arrival casual summer hot sale denim women shorts high waists fur-lined leg-openings Plus size sexy short Jeans,1005002289450931,https://ae01.alicdn.com/kf/H2a9a7a5246da4824970fa1fad58f594cJ/2021-new-arrival-casual-summer-hot-sale-denim-women-shorts-high-waists-fur-lined-leg-openings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2a9a7a5246da4824970fa1fad58f594cJ.jpg,https://ae04.alicdn.com/kf/H12eb933dcc3542aca55bd8da2e90e51fJ.jpg,https://ae04.alicdn.com/kf/H8d4609140572437ba0ab56ad9d626dee8.jpg,https://ae04.alicdn.com/kf/H6b3ebc9fb21246e59b75a4811d7fb0f83.jpg,",https://www.aliexpress.com/item/1005002289450931.html,29.97,29.97,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A7bSN1
Shorts,200000367,New Women High Waist Tie Belt Shorts Bottoms Summer Loose Trousers Hotpants,1005002268886586,https://ae01.alicdn.com/kf/Hfb49f338ef464a7abb2e8eb259f75dfbn/New-Women-High-Waist-Tie-Belt-Shorts-Bottoms-Summer-Loose-Trousers-Hotpants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfb49f338ef464a7abb2e8eb259f75dfbn.jpg,https://ae04.alicdn.com/kf/H1c4dcbb997094de8868903cf2589aa81M.jpg,https://ae04.alicdn.com/kf/H7b7f9ad7b0b0401bbc5fc86b5f17986bN.jpg,https://ae04.alicdn.com/kf/H8fc9f51e561a4e2d93135830d29d4dcaH.jpg,https://ae04.alicdn.com/kf/H77ee95b2740849eaaa0e85323b8eef84w.jpg,",https://www.aliexpress.com/item/1005002268886586.html,39.99,39.99,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AoZDYx
Shorts,200000367,female fashion casual summer cool women denim booty Shorts high waists fur-lined leg-openings Plus size sexy short Jeans,1005002549883424,https://ae01.alicdn.com/kf/Ha1f08e36c27f4658b169202c24d6768cR/female-fashion-casual-summer-cool-women-denim-booty-Shorts-high-waists-fur-lined-leg-openings-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha1f08e36c27f4658b169202c24d6768cR.jpg,https://ae04.alicdn.com/kf/H504152580859449685c41a3bc250ae05v.jpg,https://ae04.alicdn.com/kf/H02da9bc31cd54023bc5db8e0907dda66w.jpg,https://ae04.alicdn.com/kf/H287091bdc0ea42f3a989b3816d837c60t.jpg,https://ae04.alicdn.com/kf/Hcb22836a2a8f48ce8924d2cfb7677934V.jpg,",https://www.aliexpress.com/item/1005002549883424.html,16.50,16.50,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A79PvH
Shorts,200000367,Women's shorts denim belt pocket ladies shorts solid color casual fashion cloth female summer denim shorts new arrivals#G7,1005002529518681,https://ae01.alicdn.com/kf/H8213cf527341463391ecef993d43e1caC/Women-s-shorts-denim-belt-pocket-ladies-shorts-solid-color-casual-fashion-cloth-female-summer-denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8213cf527341463391ecef993d43e1caC.jpg,https://ae04.alicdn.com/kf/H1945bd3f159949ef82bfddd51e4526c2v.jpg,https://ae04.alicdn.com/kf/H09d3796182fa4c808a7df0b538dcfd4ff.jpg,https://ae04.alicdn.com/kf/H2d9ae1a164b247a8958f0f85bbead612P.jpg,https://ae04.alicdn.com/kf/H7875f562dae24a5199dd79f7ac32a078t.jpg,",https://www.aliexpress.com/item/1005002529518681.html,34.90,34.90,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Aqcj31
Shorts,200000367,New Hot 2020 Women Sexy Shorts Summer Silk Slim Beach Casual Egde Shorts,1005002549908193,https://ae01.alicdn.com/kf/H85741561456542289b406905f00ed936g/New-Hot-2020-Women-Sexy-Shorts-Summer-Silk-Slim-Beach-Casual-Egde-Shorts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H85741561456542289b406905f00ed936g.jpg,https://ae04.alicdn.com/kf/H016f3b035b474637b12a06bba853e0b4i.jpg,https://ae04.alicdn.com/kf/H51d8021786fc4520a9ae3e1c3dc19676r.jpg,https://ae04.alicdn.com/kf/Hdad05482744e490a9ffb1cc224c9cf1cB.jpg,https://ae04.alicdn.com/kf/Hf09427d63b594ba09e1764df94ff0882Q.jpg,",https://www.aliexpress.com/item/1005002549908193.html,11.54,11.54,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_98DnqP
Shorts,200000367,2020  Fashion Summer Lady Clothing High Waist Denim Shorts Women's  Fringe Frayed Ripped Jeans Hot Shorts With Pockets,1005002529380189,https://ae01.alicdn.com/kf/H94308805ffa94e1f99ea83a7ef6dccefP/2020-Fashion-Summer-Lady-Clothing-High-Waist-Denim-Shorts-Women-s-Fringe-Frayed-Ripped-Jeans-Hot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H94308805ffa94e1f99ea83a7ef6dccefP.jpg,https://ae04.alicdn.com/kf/H239552af14084da4b09e6530c8332570f.jpg,https://ae04.alicdn.com/kf/Hfebef50342d14347b517efc24e69dbedX.jpg,https://ae04.alicdn.com/kf/Ha33206f14d1f4a7a8e9c830d5e163b8dE.jpg,https://ae04.alicdn.com/kf/Ha2bf4677cb2a4eaf87da5a5552ee847bn.jpg,",https://www.aliexpress.com/item/1005002529380189.html,35.62,35.62,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AnzkkX
Shorts,200000367,Plus Size Fashion Belted Denim Shorts Summer Women Skinny High Waist Jeans Lady Streetwear Hot Short Pants,1005002529570714,https://ae01.alicdn.com/kf/Hf72a37d31270435f871155a632bf088fE/Plus-Size-Fashion-Belted-Denim-Shorts-Summer-Women-Skinny-High-Waist-Jeans-Lady-Streetwear-Hot-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf72a37d31270435f871155a632bf088fE.jpg,https://ae04.alicdn.com/kf/H4969a71027134d018d5a03cac2da5a41k.jpg,https://ae04.alicdn.com/kf/Ha759ae06ffd54859ae2463d7acf3de24O.jpg,https://ae04.alicdn.com/kf/H8f20155829d442bdaa46580486f2eb1es.jpg,https://ae04.alicdn.com/kf/H4ff989be3d1542319400d170d119e52c7.jpg,",https://www.aliexpress.com/item/1005002529570714.html,31.36,31.36,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9AFB9N
Shorts,200000367,Women's Shorts Denim Cotton Candy Color  Jeans For Lady Mid Waist Black White Sexy  Feminino Hot Sale Female Trouser,1005002529942555,https://ae01.alicdn.com/kf/Hd558ec56101747529ced8587b6326fd0G/Women-s-Shorts-Denim-Cotton-Candy-Color-Jeans-For-Lady-Mid-Waist-Black-White-Sexy-Feminino.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd558ec56101747529ced8587b6326fd0G.jpg,https://ae04.alicdn.com/kf/H3a4e015b779a4607a70882685ceabef2v.jpg,https://ae04.alicdn.com/kf/H131a6505300a4280a1b54dbc221010a4g.jpg,",https://www.aliexpress.com/item/1005002529942555.html,21.96,21.96,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ApRcTV
Shorts,200000367,Jeans Shorts Women Ripped Short Jeans Women Fashion Short Jeans for Women Ropa Para Mujer Ladies Denim Shorts Jean Shorts 2021,1005002529479189,https://ae01.alicdn.com/kf/H3e59e8665e7642f2a0dde903aa03df888/Jeans-Shorts-Women-Ripped-Short-Jeans-Women-Fashion-Short-Jeans-for-Women-Ropa-Para-Mujer-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3e59e8665e7642f2a0dde903aa03df888.jpg,https://ae04.alicdn.com/kf/H27aab1f7f1864b9c8003f8abfa2dbf2de.jpg,https://ae04.alicdn.com/kf/Ha60860fbd5fc48d69b35f68e01ebafb1X.jpg,https://ae04.alicdn.com/kf/Hbd20ab832e0b4be1a9fddc001cab8922M.jpg,https://ae04.alicdn.com/kf/H724835ce9a2043cbb60aa25935f6b6c5b.jpg,",https://www.aliexpress.com/item/1005002529479189.html,33.36,33.36,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9AHdFh
Shorts,200000367,Women fashion Ripped High Waisted Rolled denim shorts Vintage  Hole Summer Casual Pocket Short Jeans Ladies hotpants Shorts 2020,1005002529714268,https://ae01.alicdn.com/kf/Hf4db2cf95b664d989440ebc5187b34fbi/Women-fashion-Ripped-High-Waisted-Rolled-denim-shorts-Vintage-Hole-Summer-Casual-Pocket-Short-Jeans-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf4db2cf95b664d989440ebc5187b34fbi.jpg,https://ae04.alicdn.com/kf/H75b20a69fec9450c8255d4ed0bccce98Z.jpg,https://ae04.alicdn.com/kf/H565f7eb27af44f72b7363c0a118a6e0ee.jpg,https://ae04.alicdn.com/kf/He260edf65aaf4b549aa60db666569d4fZ.jpg,https://ae04.alicdn.com/kf/H7b6f9bc26efc4e518d3198e3f43c7d77l.jpg,",https://www.aliexpress.com/item/1005002529714268.html,30.84,30.84,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Abhvyj
Shorts,200000367,New Summer Womens Casual Jeans Shorts Plus Size Ladies Solid White Black Denim Shorts Female Slim Leisure Denim Shorts Feminino,1005002529303508,https://ae01.alicdn.com/kf/H31785e58defe4cea82a2f1759d792a05u/New-Summer-Womens-Casual-Jeans-Shorts-Plus-Size-Ladies-Solid-White-Black-Denim-Shorts-Female-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H31785e58defe4cea82a2f1759d792a05u.jpg,https://ae04.alicdn.com/kf/He10ce1bdccad40d49d4c3d3b8cc44c867.jpg,https://ae04.alicdn.com/kf/Ha3deda6756484350b52d2fe10c24ef3aL.jpg,https://ae04.alicdn.com/kf/H0f5b7be8ab57425892c7f26525cebf21I.jpg,https://ae04.alicdn.com/kf/H7bdf300014c94abfba4f4b1f32b72b79w.jpg,",https://www.aliexpress.com/item/1005002529303508.html,21.78,21.78,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AOI2n9
Shorts,200000367,Women Slim Denim Shorts Stretch Lace Stitching Jeans Shorts Ladies Casual Regular Short,1005002529904158,https://ae01.alicdn.com/kf/Hfbf3a037eb1941b18ca806d966587a72y/Women-Slim-Denim-Shorts-Stretch-Lace-Stitching-Jeans-Shorts-Ladies-Casual-Regular-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbf3a037eb1941b18ca806d966587a72y.jpg,https://ae04.alicdn.com/kf/H652c7c74642548608e5178c40162b226Y.jpg,https://ae04.alicdn.com/kf/H8c240f1d8bab413187a0512dea897e2cT.jpg,https://ae04.alicdn.com/kf/Hd58c45ad7e894e3db6f3a6aa1a604a20o.jpg,",https://www.aliexpress.com/item/1005002529904158.html,34.64,34.64,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9Gw827
Shorts,200000367,2020 New Women's Shorts Hot Summer Casual Cotton Linen Shorts Plus Size Mid Waist Short Fashion Woman Streetwear Short Pants,1005002549810797,https://ae01.alicdn.com/kf/Hc1e23f89a4ca471aa6243a06a75893f8a/2020-New-Women-s-Shorts-Hot-Summer-Casual-Cotton-Linen-Shorts-Plus-Size-Mid-Waist-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc1e23f89a4ca471aa6243a06a75893f8a.jpg,https://ae04.alicdn.com/kf/H936b4d9b35a044ce90efb081d6678f59C.jpg,https://ae04.alicdn.com/kf/H3cfd17dde7b0490d946f93381401740bs.jpg,https://ae04.alicdn.com/kf/H5a6582e2aaf84da08d9ceb0231579e04G.jpg,https://ae04.alicdn.com/kf/H006a4dd3b169414b8e6f25b0b824f008a.jpg,",https://www.aliexpress.com/item/1005002549810797.html,9.18,9.18,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9xa5tV
Shorts,200000367,New 2021 Summer High Waist Denim Shorts Women Casual Loose Ladies Fashion Plus Size Elastic Waist Wide Leg Short Jeans Pockets #,1005002529857634,https://ae01.alicdn.com/kf/H088d0f2d781a44bfae9be21461e76aebV/New-2021-Summer-High-Waist-Denim-Shorts-Women-Casual-Loose-Ladies-Fashion-Plus-Size-Elastic-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H088d0f2d781a44bfae9be21461e76aebV.jpg,https://ae04.alicdn.com/kf/H2fb8f861dc25413a92f1c30685f9aa0dG.jpg,https://ae04.alicdn.com/kf/H7e0428f52d9c427097530b913bd6189dI.jpg,https://ae04.alicdn.com/kf/H707121a04071427fbd375c54d0cfdd95w.jpg,https://ae04.alicdn.com/kf/Hb3bce42cbc524f4dbdfd7fcaafd91dfd6.jpg,",https://www.aliexpress.com/item/1005002529857634.html,39.92,39.92,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Ase76P
Shorts,200000367,2020 New Women Shorts Summer Silky Slim ShortCasual White Egde Hot Shorts Summer Fashion Clothes,1005002269035028,https://ae01.alicdn.com/kf/Hd0e40f94254f4fd28da7dabc07296552i/2020-New-Women-Shorts-Summer-Silky-Slim-ShortCasual-White-Egde-Hot-Shorts-Summer-Fashion-Clothes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd0e40f94254f4fd28da7dabc07296552i.jpg,https://ae04.alicdn.com/kf/H20e0354c9d004f1689c3976e391cea8ct.jpg,https://ae04.alicdn.com/kf/Hda77fed323c147b7b1d22104fa1dc117o.jpg,https://ae04.alicdn.com/kf/H3315882da7cb4303983837ca58e9cc8e1.jpg,",https://www.aliexpress.com/item/1005002269035028.html,47.09,47.09,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_99PEpD
