Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Dresses,200000347,Dresses Women Summer Dress Sexy Dress  Party Dress Sexy Dress Women Dress Elegant Rayon Dress Bandage Dress,1005002516369351,https://ae01.alicdn.com/kf/Hdeb0bfcf453143d3990f898c872d2812p/Dresses-Women-Summer-Dress-Sexy-Dress-Party-Dress-Sexy-Dress-Women-Dress-Elegant-Rayon-Dress-Bandage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdeb0bfcf453143d3990f898c872d2812p.jpg,https://ae04.alicdn.com/kf/H45a1657179c34161866e8b5cb90c6b25h.jpg,https://ae04.alicdn.com/kf/H7c2814a170e4418081c8a4969045ac16k.jpg,https://ae04.alicdn.com/kf/H5c37e68c9cd241d491052b2a8d42148dq.jpg,https://ae04.alicdn.com/kf/H61954b1d10334055b3329a439f19d81dh.jpg,",https://www.aliexpress.com/item/1005002516369351.html,26.68,26.68,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9yAgoN
Dresses,200000347,Women Dress Summer 2021 Women Clothing Cotton Casual Solid Three Quarter Brocade Turn-down Collar Dresses for Women,1005002515623437,https://ae01.alicdn.com/kf/H0417d3009752471da94ff536873bdcedW/Women-Dress-Summer-2021-Women-Clothing-Cotton-Casual-Solid-Three-Quarter-Brocade-Turn-down-Collar-Dresses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0417d3009752471da94ff536873bdcedW.jpg,https://ae04.alicdn.com/kf/H5c9f98e9640543e7ae2027dc2add264cc.jpg,https://ae04.alicdn.com/kf/H0988337948d140fd83d418a6f150f1e1j.jpg,https://ae04.alicdn.com/kf/H920b9e2893ec47899c626190950e0bd0l.jpg,https://ae04.alicdn.com/kf/H057508d7624c4f8c8bf3cf85e695a6f47.jpg,",https://www.aliexpress.com/item/1005002515623437.html,27.98,27.98,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AtjC1r
Dresses,200000347,2021 Summer Dress Women National Wind Dress Casual Women's Dresses Cotton Linen Short Sleeve Loose Plus Size Dress Women Fashion,1005002522886237,https://ae01.alicdn.com/kf/H7ef041fa286b4c1b99883ca6f79d1ec0G/2021-Summer-Dress-Women-National-Wind-Dress-Casual-Women-s-Dresses-Cotton-Linen-Short-Sleeve-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7ef041fa286b4c1b99883ca6f79d1ec0G.jpg,https://ae04.alicdn.com/kf/He7c34ffe3bcd43aeaf17272fddd53101E.jpg,https://ae04.alicdn.com/kf/H66250252240e4e4fa5127e1e2e7d9972E.jpg,https://ae04.alicdn.com/kf/H3aaa1681e5a249e5a17db72c82371961A.jpg,https://ae04.alicdn.com/kf/Hb2af7a131a7343b6a2c2da0502fc97faJ.jpg,",https://www.aliexpress.com/item/1005002522886237.html,35.48,35.48,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9w8JJP
Dresses,200000347,2021 Summer New V-neck Vest Dress Sexy Temperament Slim Fit Skirt,1005002523323032,https://ae01.alicdn.com/kf/Hdc3ba588cd384dc09454c573dc481fb33/2021-Summer-New-V-neck-Vest-Dress-Sexy-Temperament-Slim-Fit-Skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdc3ba588cd384dc09454c573dc481fb33.jpg,https://ae04.alicdn.com/kf/H92b9c7071da3490d800b9d59b6c5cab0E.jpg,https://ae04.alicdn.com/kf/H26a6398e92154ff2926e5093417919024.jpg,https://ae04.alicdn.com/kf/Hff1137a54c984c8eae8a20308ccd89a2T.jpg,",https://www.aliexpress.com/item/1005002523323032.html,24.68,24.68,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ArhoEt
Dresses,200000347,2021 New Women's Backless Lace up Dress Sexy Cutout Slant Shoulder Skirt,1005002524457925,https://ae01.alicdn.com/kf/H786a990ff7994af283e38819d5a50339B/2021-New-Women-s-Backless-Lace-up-Dress-Sexy-Cutout-Slant-Shoulder-Skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H786a990ff7994af283e38819d5a50339B.jpg,https://ae04.alicdn.com/kf/H58683d8679744f93a2b14e3aed667a9b5.jpg,https://ae04.alicdn.com/kf/He45d3ba602e943f3b282b578eb031010c.jpg,https://ae04.alicdn.com/kf/H961422971e0d4b36b8c25d06612420e4e.jpg,https://ae04.alicdn.com/kf/Hf0fe1282b87041098cf724f7478466f7w.jpg,",https://www.aliexpress.com/item/1005002524457925.html,23.99,23.99,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_99H6lr
Dresses,200000347,Blue Chiffon Dress 4xl 5xl Big Size Lace Long Sleeve Knee Length Elegant For Evening Party Dinner Midi Dresses Autumn Cloth New,1005001736611312,https://ae01.alicdn.com/kf/H6c12e76df08b44eebd277bec7a0eac2fS/Blue-Chiffon-Dress-4xl-5xl-Big-Size-Lace-Long-Sleeve-Knee-Length-Elegant-For-Evening-Party.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6c12e76df08b44eebd277bec7a0eac2fS.jpg,https://ae04.alicdn.com/kf/H51fa6eaec1ea4a1886174e4eb74c4b61r.jpg,https://ae04.alicdn.com/kf/H5381b5c5f8da444882b678cd97170412J.jpg,https://ae04.alicdn.com/kf/H9903bb0fabd242688ca3fdb458523605d.jpg,https://ae04.alicdn.com/kf/H45c75512dd184d558f7ef25c486ab0916.jpg,",https://www.aliexpress.com/item/1005001736611312.html,49.30,25.64,10.50%,2098-12-31,48%,https://s.click.aliexpress.com/e/_AEwaOp
Dresses,200000347,2021 Summer Women's Clothing New Sexy Dress Slim-Fit Hollow-out Vest Short Skirt,1005002524251969,https://ae01.alicdn.com/kf/H9529689c4e5f4070be37bf43d3eb1e1bb/2021-Summer-Women-s-Clothing-New-Sexy-Dress-Slim-Fit-Hollow-out-Vest-Short-Skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9529689c4e5f4070be37bf43d3eb1e1bb.jpg,https://ae04.alicdn.com/kf/H2307e8d4b9dc43eba41ae2836d14c799k.jpg,https://ae04.alicdn.com/kf/H7de1af1c0b28443fa6925163c0e5297aJ.jpg,https://ae04.alicdn.com/kf/Hfd184d37796e4a66bdcaea4f62d331f82.jpg,",https://www.aliexpress.com/item/1005002524251969.html,23.68,23.68,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A8fz4t
Dresses,200000347,Sexy Solid Dresses XXL Bodycon Deep V neck Ruffles Short Sleeve Midi Dresses Mermaid Elegant Party Clothing Women Dress Fashion,4000426610525,https://ae01.alicdn.com/kf/Hb965862a082a474db527ca15e87d6586E/Sexy-Solid-Dresses-XXL-Bodycon-Deep-V-neck-Ruffles-Short-Sleeve-Midi-Dresses-Mermaid-Elegant-Party.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb965862a082a474db527ca15e87d6586E.jpg,https://ae04.alicdn.com/kf/Haef4a03de0f941ac88694e26ad4ae4deI.jpg,https://ae04.alicdn.com/kf/Hcea211c58ae64ae6b1829c4998d8cfc5O.jpg,https://ae04.alicdn.com/kf/H4490652c8acb4f689f8e7dffcf58aafbC.jpg,https://ae04.alicdn.com/kf/H127cab1431e8485a8c0d8b0b18635abdO.jpg,",https://www.aliexpress.com/item/4000426610525.html,49.96,30.98,12.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_9yciiD
Dresses,200000347,Women Summer Dress Lace O Neck Dresses Long Ladies Black Party Dress Elegant Female Casual vestido de mujer High Quality 2021,1005002527266218,https://ae01.alicdn.com/kf/Hb3fe5a1ab6324e49949506e80e46ce8ab/Women-Summer-Dress-Lace-O-Neck-Dresses-Long-Ladies-Black-Party-Dress-Elegant-Female-Casual-vestido.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb3fe5a1ab6324e49949506e80e46ce8ab.jpg,https://ae04.alicdn.com/kf/Ha34dc4ea1cce4e3c9e65907f5d6fca6dG.jpg,https://ae04.alicdn.com/kf/Hdd41a9dc641b40ee8fc9060eb4623d1ep.jpg,https://ae04.alicdn.com/kf/Hab9122c7793f4794902475350db29e8bb.jpg,https://ae04.alicdn.com/kf/Hbd872566428f461eae437bfc34529e4es.jpg,",https://www.aliexpress.com/item/1005002527266218.html,28.00,13.72,10.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_A7kRe5
Dresses,200000347,Floral Lace Stitch Chiffon Midi Spring Summer Clothes Dress For Women'S Vetement Femme 2021 Sukienka Sundress Casual Dress,1005002508430411,https://ae01.alicdn.com/kf/Hce93d1b063d943a58586fc8d6c4f9da0g/Floral-Lace-Stitch-Chiffon-Midi-Spring-Summer-Clothes-Dress-For-Women-S-Vetement-Femme-2021-Sukienka.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hce93d1b063d943a58586fc8d6c4f9da0g.jpg,https://ae04.alicdn.com/kf/H124110a2291642519d3a58137a63046da.jpg,https://ae04.alicdn.com/kf/H5f87f455baad49499c5651498a4d1b97E.jpg,https://ae04.alicdn.com/kf/H671991707fa44229a99ce75cb66088856.jpg,https://ae04.alicdn.com/kf/Hd3dd1e229ad3439f81e5e7d27ccb0560O.jpg,",https://www.aliexpress.com/item/1005002508430411.html,37.98,37.98,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9jAnQH
Dresses,200000347,Abaya Kimono Muslim Cardigan Hijab Dress Turkish Islamic Clothing Abayas For Women Caftan Dubai Kaftan Oman Robe Djelaba Femme,1005002475025036,https://ae01.alicdn.com/kf/H63857d1a97794c64962f5ff0985e42dfx/Abaya-Kimono-Muslim-Cardigan-Hijab-Dress-Turkish-Islamic-Clothing-Abayas-For-Women-Caftan-Dubai-Kaftan-Oman.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H63857d1a97794c64962f5ff0985e42dfx.jpg,https://ae04.alicdn.com/kf/H52cd7142ec834c1d8bddbef312fa5e6be.jpg,https://ae04.alicdn.com/kf/Hb5137317210e4004a35e0bc2d6b06d658.jpg,https://ae04.alicdn.com/kf/H78084df366704272872d061f7e4225cav.jpg,",https://www.aliexpress.com/item/1005002475025036.html,38.30,38.30,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ADrcol
Dresses,200000347,Abaya Dubai Muslim Hijab Dress Turkey Caftan Abayas For Women Kaftan Turkish Dresses Islamic Clothing De Moda Musulmana Femme,1005002475400001,https://ae01.alicdn.com/kf/H126bbeeda0734b0aa0ddd96518ab5c8eS/Abaya-Dubai-Muslim-Hijab-Dress-Turkey-Caftan-Abayas-For-Women-Kaftan-Turkish-Dresses-Islamic-Clothing-De.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H126bbeeda0734b0aa0ddd96518ab5c8eS.jpg,https://ae04.alicdn.com/kf/Hab86b5db9c224620bdcc99413a1ad192t.jpg,https://ae04.alicdn.com/kf/Hd9a5a680a1d64e12a01d6b24f4906457x.jpg,https://ae04.alicdn.com/kf/Ha44f8083ff504aa38a98d404b11dc01eQ.jpg,https://ae04.alicdn.com/kf/H0aa376bef53e493b98c42cfccf9bcee5h.jpg,",https://www.aliexpress.com/item/1005002475400001.html,37.91,37.91,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AULK1B
Dresses,200000347,Sukienki Letnie Damskie Vestido Floral Chiffon Dress Short Sleeve V-Neck Casual Robe Mode Femme Midi Kleid Streetwear Women,1005002526129245,https://ae01.alicdn.com/kf/H804612d689a04ea3a62ee514c5c7eabaM/Sukienki-Letnie-Damskie-Vestido-Floral-Chiffon-Dress-Short-Sleeve-V-Neck-Casual-Robe-Mode-Femme-Midi.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H804612d689a04ea3a62ee514c5c7eabaM.jpg,https://ae04.alicdn.com/kf/Hc176bfce61644e78863ffad1d6875279Z.jpg,https://ae04.alicdn.com/kf/H679b56f39c564346862d2fc910fd6622v.jpg,https://ae04.alicdn.com/kf/H0e156fd725184b4c8b9a42236c2a8a1ai.jpg,https://ae04.alicdn.com/kf/Hdf2b89d9713a4fd6811ee87134b002b5u.jpg,",https://www.aliexpress.com/item/1005002526129245.html,28.00,28.00,50.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_98yZLX
Dresses,200000347,Middle East Fashion Women's Embroidery Belt Cardigan Robe Muslim Saudi Arabia Dubai Prayer Ramadan Mosque Travel Dress,1005002474051451,https://ae01.alicdn.com/kf/H13f16cfc2acb46719d28b728dc424589A/Middle-East-Fashion-Women-s-Embroidery-Belt-Cardigan-Robe-Muslim-Saudi-Arabia-Dubai-Prayer-Ramadan-Mosque.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H13f16cfc2acb46719d28b728dc424589A.jpg,https://ae04.alicdn.com/kf/H2a79c530b1dc4f21991bc4977dc2d053d.jpg,https://ae04.alicdn.com/kf/Hc5262367937143328d9379ea73c4cfc3c.jpg,https://ae04.alicdn.com/kf/H11a9dc0cf574432a87ab91b75b711036u.jpg,https://ae04.alicdn.com/kf/H6087777dcd174998bd155cc4e41cee18K.jpg,",https://www.aliexpress.com/item/1005002474051451.html,31.90,31.90,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9is5el
Dresses,200000347,Women midi dress 2021 summer new celebrity green polka dot puff sleeves v-neck dresses slim fit elastic waist sundress,1005002441739716,https://ae01.alicdn.com/kf/H6ab33463c56d4f439a00de3d554687060/Women-midi-dress-2021-summer-new-celebrity-green-polka-dot-puff-sleeves-v-neck-dresses-slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6ab33463c56d4f439a00de3d554687060.jpg,https://ae04.alicdn.com/kf/Hef20179bd73744479e6d731e711d0accw.jpeg,https://ae04.alicdn.com/kf/H3c9a0ec9345047bb90d08beb7f11d5c5Y.jpg,https://ae04.alicdn.com/kf/Heb69fa5ced4f4624be39c7cc76c225ca9.jpg,https://ae04.alicdn.com/kf/Hc373958a988b4b409643effd189c8fafV.jpg,",https://www.aliexpress.com/item/1005002441739716.html,30.00,30.00,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Aqmpw5
Dresses,200000347,2021 Summer Women V Neck Sleeveless Loose Dress Sexy Lady Beachwear Tree Fungus Party Vestidos,1005002527262319,https://ae01.alicdn.com/kf/H754cbb2e75a64f56bdc9bce8f5bc5943t/2021-Summer-Women-V-Neck-Sleeveless-Loose-Dress-Sexy-Lady-Beachwear-Tree-Fungus-Party-Vestidos.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H754cbb2e75a64f56bdc9bce8f5bc5943t.jpg,https://ae04.alicdn.com/kf/Hb43b2bedcfa44cf6b87f5d84bc7598d6X.jpg,https://ae04.alicdn.com/kf/H63246a0046ab4fb28431dcd2e5376674t.jpg,",https://www.aliexpress.com/item/1005002527262319.html,20.97,20.97,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9827z3
Dresses,200000347,Off Shoulder Dress Short Sleeve Women Summer O-Neck Vestido Playa Mujer Chiffon Floral Robe Dresses For Casual Elegant,1005002524689273,https://ae01.alicdn.com/kf/H93cc47baab11462cab2707a7777315e1g/Off-Shoulder-Dress-Short-Sleeve-Women-Summer-O-Neck-Vestido-Playa-Mujer-Chiffon-Floral-Robe-Dresses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H93cc47baab11462cab2707a7777315e1g.jpg,https://ae04.alicdn.com/kf/H615ea0f41240408b8a02f323a7420e5fw.jpg,https://ae04.alicdn.com/kf/H9ed986c89f7b4213b67fedc5c0bb2129i.jpg,https://ae04.alicdn.com/kf/Hd5437afd728746a88d98f23b732b7d6aL.jpg,https://ae04.alicdn.com/kf/He8ee563978934aa38c37f01c69ee1b50C.jpg,",https://www.aliexpress.com/item/1005002524689273.html,25.80,25.80,50.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9vjJBf
Dresses,200000347,Summer Red Dots Print Chiffon Women's Dress Casual Vintage Office Lady Mini Dress V-neck Beach Sexy Party Dresses Woman Cothes,4001295352358,https://ae01.alicdn.com/kf/Hcdecb23ed6784e52bf4c8374dbcc20e4H/Summer-Red-Dots-Print-Chiffon-Women-s-Dress-Casual-Vintage-Office-Lady-Mini-Dress-V-neck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcdecb23ed6784e52bf4c8374dbcc20e4H.jpg,https://ae04.alicdn.com/kf/H01fd3950151143b1afc728cda9eb4397H.jpg,https://ae04.alicdn.com/kf/Hc2e40f0263b94425a61304ce85d53fbch.jpg,https://ae04.alicdn.com/kf/Hc415bbad8fb3400181248c07a358177da.jpg,https://ae04.alicdn.com/kf/H7af4a92837f04ee7b74fe07c70c456bbE.jpg,",https://www.aliexpress.com/item/4001295352358.html,26.48,15.89,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ANZjxJ
Dresses,200000347,Vestido Floral Chiffon Dress Streetwear Women Ocasional Robe Plage Short Sleeve African Clothes For Casual Moda Feminina Verao,1005002526966470,https://ae01.alicdn.com/kf/H2ae7a9ccddff45279939b9a3e768dc09f/Vestido-Floral-Chiffon-Dress-Streetwear-Women-Ocasional-Robe-Plage-Short-Sleeve-African-Clothes-For-Casual-Moda.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2ae7a9ccddff45279939b9a3e768dc09f.jpg,https://ae04.alicdn.com/kf/H828c34d68aff4940b61e9a3dea524a0cP.jpg,https://ae04.alicdn.com/kf/H461580aed0a342c989891710ce7d4c90P.jpg,https://ae04.alicdn.com/kf/Hfadae8e165a04e579b336438edb46f62D.jpg,https://ae04.alicdn.com/kf/H4e975937d3ba412c8cbde84d2357e351m.jpg,",https://www.aliexpress.com/item/1005002526966470.html,27.00,27.00,50.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Am81ff
Dresses,200000347,French hanging dress 2021 new design sense niche external wear temperament slim v-neck a-line floral dresses female summer,1005002441695953,https://ae01.alicdn.com/kf/H277bcf7555494fbeb9fb92ed3d047787s/French-hanging-dress-2021-new-design-sense-niche-external-wear-temperament-slim-v-neck-a-line.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H277bcf7555494fbeb9fb92ed3d047787s.jpg,https://ae04.alicdn.com/kf/Hb2c2949049f04177b709df09cd82fa3em.jpg,https://ae04.alicdn.com/kf/Hb5ac4c5c641f4329b8461846baeaaa84Z.jpg,https://ae04.alicdn.com/kf/H87110711ebc64501836c887ab39c6d33D.jpg,https://ae04.alicdn.com/kf/H80dd533d788c43b3ac87463027b1068d1.jpg,",https://www.aliexpress.com/item/1005002441695953.html,26.50,26.50,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZguaZ
Dresses,200000347,Women's Summer Sundresses Casual Sexy Plus Size Halter Elegant Beach Dress Backless Sleeveless Bandage Leaky Back,1005002527129721,https://ae01.alicdn.com/kf/H9dfeaabb54b0484faea5cc813edba70ad/Women-s-Summer-Sundresses-Casual-Sexy-Plus-Size-Halter-Elegant-Beach-Dress-Backless-Sleeveless-Bandage-Leaky.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9dfeaabb54b0484faea5cc813edba70ad.jpg,https://ae04.alicdn.com/kf/H34d01e5a197d47349e2daebafa3b6c81p.jpg,https://ae04.alicdn.com/kf/H0c830638f8db4d1b8f81eb769bdec15cZ.jpg,",https://www.aliexpress.com/item/1005002527129721.html,41.34,41.34,12.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AmaU3L
Dresses,200000347,2021 Spring Muslim Clothing Abaya Islamic Clothing Women's Malaysia Robe Turkish Kimono Dress Kaftan Top,1005002468199559,https://ae01.alicdn.com/kf/H928716b8ae684a6dbcc84b25d4f846deH/2021-Spring-Muslim-Clothing-Abaya-Islamic-Clothing-Women-s-Malaysia-Robe-Turkish-Kimono-Dress-Kaftan-Top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H928716b8ae684a6dbcc84b25d4f846deH.jpg,https://ae04.alicdn.com/kf/H2e4db73496a74f15bf73c4219f564515U.jpg,https://ae04.alicdn.com/kf/Hb14a830359704e8098d85bcfa87ae6481.jpg,https://ae04.alicdn.com/kf/H201e367344ce4f40a830010c9d254c7dn.jpg,https://ae04.alicdn.com/kf/H38319c3af326442fbfcd502fafa2aacbQ.jpg,",https://www.aliexpress.com/item/1005002468199559.html,41.27,41.27,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AS55RB
Dresses,200000347,Robe Musulmane Double-sided Dresses For Women Abaya Dubai Turkey Islamic Muslim Dress Caftan Marocain Kaftan Vestidos Sukienki,1005002474795673,https://ae01.alicdn.com/kf/H0f498f4fcba7497aac89eeffd76a195cW/Robe-Musulmane-Double-sided-Dresses-For-Women-Abaya-Dubai-Turkey-Islamic-Muslim-Dress-Caftan-Marocain-Kaftan.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0f498f4fcba7497aac89eeffd76a195cW.jpg,https://ae04.alicdn.com/kf/H80fe5f3d607640f292244e69326e9453o.jpg,https://ae04.alicdn.com/kf/H771047276b704e168743027b300b774dW.jpg,https://ae04.alicdn.com/kf/Ha0e1b186fc4046199a031537f7454f65D.jpg,https://ae04.alicdn.com/kf/H4ff2e82ad5ca45d5a5243f8e572f7eefW.jpg,",https://www.aliexpress.com/item/1005002474795673.html,33.47,33.47,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9utgcd
Dresses,200000347,2021 Korean Summer Sundress Sweet Fashion Floral Chiffon V Neck Women Dress Vintage Short Beach Holiday Floral Retro Dress,1005002526154122,https://ae01.alicdn.com/kf/H4880bd0a6e374f928e826035e4430026c/2021-Korean-Summer-Sundress-Sweet-Fashion-Floral-Chiffon-V-Neck-Women-Dress-Vintage-Short-Beach-Holiday.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4880bd0a6e374f928e826035e4430026c.jpg,https://ae04.alicdn.com/kf/Hdc9d42ce2cf840edb19e2590a82a9dd4m.jpg,https://ae04.alicdn.com/kf/H96767091394c41c38b55b7c816cd1d1bS.jpg,https://ae04.alicdn.com/kf/H1282941a44d14d21bf8bd99dc11dd849u.jpg,https://ae04.alicdn.com/kf/H57e68d7d50ae42a589ede86a86366fc0n.jpg,",https://www.aliexpress.com/item/1005002526154122.html,16.13,16.13,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AnM7rB
Dresses,200000347,Casual Floral Print Summer Dress Boho Short Sleeve Woman Dress Female Loose Ruffles Mini Dresses For Women 2021 Robe Femme,1005002527094897,https://ae01.alicdn.com/kf/H082fac2bdba34caebc952356e6aa6adax/Casual-Floral-Print-Summer-Dress-Boho-Short-Sleeve-Woman-Dress-Female-Loose-Ruffles-Mini-Dresses-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H082fac2bdba34caebc952356e6aa6adax.jpg,https://ae04.alicdn.com/kf/H16e178840af44b3598acec99a8a58a80s.jpg,https://ae04.alicdn.com/kf/Ha3f6bee8ac9248cb9af8ff0872a6f611W.jpg,https://ae04.alicdn.com/kf/H46577846738245d698a6ff50d968d126e.jpg,https://ae04.alicdn.com/kf/H10b9b04cfcb54d6a839d7c10327975e9y.jpg,",https://www.aliexpress.com/item/1005002527094897.html,24.62,24.62,20.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A61bXR
Dresses,200000347,Floral Lace Stitch Midi Spring Summer Clothes Dress For Women'S Vetement Femme 2021 Sukienka Sundress Vintage Casual Dress,1005002508480854,https://ae01.alicdn.com/kf/H1a2a68d4f3cf4da68e427513d7c4baceu/Floral-Lace-Stitch-Midi-Spring-Summer-Clothes-Dress-For-Women-S-Vetement-Femme-2021-Sukienka-Sundress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1a2a68d4f3cf4da68e427513d7c4baceu.jpg,https://ae04.alicdn.com/kf/H644cfd75470e410893158a60cae3131aV.jpg,https://ae04.alicdn.com/kf/H097c361fa4f14786b1376bb70b5a5ac4b.jpg,https://ae04.alicdn.com/kf/H3d02c2beb6474db2af5a3c5f15ed153fj.jpg,https://ae04.alicdn.com/kf/H61401777de7e463c9a1b3c3a96b6b73cv.jpg,",https://www.aliexpress.com/item/1005002508480854.html,37.98,37.98,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9vDvZL
Dresses,200000347,4 Colors For Choice 2021 Summer Women Embroidery Vintage Long Dress Female Cotton Linen O-Neck Seven-sleeve Fake Two Dre,1005002453053733,https://ae01.alicdn.com/kf/H9b343fbf19ac4b989a9ab9f1492dd345i/4-Colors-For-Choice-2021-Summer-Women-Embroidery-Vintage-Long-Dress-Female-Cotton-Linen-O-Neck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b343fbf19ac4b989a9ab9f1492dd345i.jpg,https://ae04.alicdn.com/kf/H471ba90a765b418ca2819102d8396968w.jpg,https://ae04.alicdn.com/kf/Hd9dfcc65a37e41918c36fa319de2d58eR.jpg,https://ae04.alicdn.com/kf/Hd96c41742ec54782a2d95299ec2b2a0bw.jpg,https://ae04.alicdn.com/kf/Hba969fc280b54b31b2922d7f5f2a3729w.jpg,",https://www.aliexpress.com/item/1005002453053733.html,31.95,31.95,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AC7ehJ
Dresses,200000347,Long summer dress for women 2021 new vintage square neck floral puff sleeve black party dress female sense tea break dress,1005002395624860,https://ae01.alicdn.com/kf/H04f90633ad014eabaf367776cf3f7af8T/Long-summer-dress-for-women-2021-new-vintage-square-neck-floral-puff-sleeve-black-party-dress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04f90633ad014eabaf367776cf3f7af8T.jpg,https://ae04.alicdn.com/kf/Hc9f2ba00c72f42f2bf2c42e55aa8571fm.jpg,https://ae04.alicdn.com/kf/H687c454ff0cc497086f90137134d6578V.jpg,https://ae04.alicdn.com/kf/Hcf33968238994cd89ad5e363c56ba035Q.jpg,https://ae04.alicdn.com/kf/H90e3afe943974a1ab555c9fa0e20d8f8D.jpg,",https://www.aliexpress.com/item/1005002395624860.html,29.20,29.20,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ATfNch
Dresses,200000347,Summer Women's Mesh Hollow Out Elegant Long Sleeve Dresses Sexy Slim Pencil Bandage Dress,1005002276683172,https://ae01.alicdn.com/kf/H28ea588e291745388a793f22a6a695597/Summer-Women-s-Mesh-Hollow-Out-Elegant-Long-Sleeve-Dresses-Sexy-Slim-Pencil-Bandage-Dress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H28ea588e291745388a793f22a6a695597.jpg,https://ae04.alicdn.com/kf/H8d4b431527294b63b2426579957131bcq.jpg,https://ae04.alicdn.com/kf/Hd2fb798613dd4116b2ee3e705e0b71e2E.jpg,https://ae04.alicdn.com/kf/H322b7246e7bf46ed94d03bd50705c51bI.jpg,https://ae04.alicdn.com/kf/H8b88c63ee9384fd2bb92eb537b84de33J.jpg,",https://www.aliexpress.com/item/1005002276683172.html,18.99,18.99,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AaVN6z
