Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Communication Equipment,100001204,250mW YouLoop Magnetic Antenna Portable Passive Magnetic Loop Antenna with Low Loss Broadband BALUN for HF and VHF,1005001309895456,https://ae01.alicdn.com/kf/He7e16a9a13f44091a9de2cb09d2f1561D/250mW-YouLoop-Magnetic-Antenna-Portable-Passive-Magnetic-Loop-Antenna-with-Low-Loss-Broadband-BALUN-for-HF.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He7e16a9a13f44091a9de2cb09d2f1561D.jpg,https://ae04.alicdn.com/kf/H96b7a445b70c481a89d38d4149b8a769i.jpg,https://ae04.alicdn.com/kf/Hf00cfd7f1d5b4b65a1cbd70346457c00B.jpg,https://ae04.alicdn.com/kf/Hd5f5fc36460740a2b77839ff375ad9410.jpg,https://ae04.alicdn.com/kf/H7af371a3b64246df9ca1b1c370663d41i.jpg,",https://www.aliexpress.com/item/1005001309895456.html,18.30,18.30,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9uHhRX
Communication Equipment,100001204,"200pcs/Bag ESC250D UPC Special Fast Connector , FTTH Fiber Optic High Precision SC/UPC Quick Connector",1005002363986835,https://ae01.alicdn.com/kf/H20ae7a162c824e7bbfdc07f4ccc137ce5/200pcs-Bag-ESC250D-UPC-Special-Fast-Connector-FTTH-Fiber-Optic-High-Precision-SC-UPC-Quick-Connector.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H20ae7a162c824e7bbfdc07f4ccc137ce5.jpg,https://ae04.alicdn.com/kf/H468afd07f56b4dacb87566e3778538b0t.jpg,https://ae04.alicdn.com/kf/H98ea3d6db05346029392ae2bc0c41f7a3.jpg,https://ae04.alicdn.com/kf/H900c54b77d4849d897c8c7a124dbba95C.jpg,",https://www.aliexpress.com/item/1005002363986835.html,140.00,140.00,7.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A5wE21
Communication Equipment,100001204,"12G External Mini SAS HD SFF-8644 to SFF-8644 Cable, 0.5-m(1.64ft)",1005002316773341,https://ae01.alicdn.com/kf/Hd91100ec3199489cb5628f6ac8b437edp/12G-External-Mini-SAS-HD-SFF-8644-to-SFF-8644-Cable-0-5-m-1-64ft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd91100ec3199489cb5628f6ac8b437edp.jpg,https://ae04.alicdn.com/kf/H4099bf174de3441bb452599848b23a75I.jpg,https://ae04.alicdn.com/kf/Hc9340aa8c9644dc897103b5f9240192a1.jpg,https://ae04.alicdn.com/kf/H0d91eabc153d470394f140af1ebbd6b1l.jpg,https://ae04.alicdn.com/kf/Hf63e9a7473154836b85db0577ac2750f5.jpg,",https://www.aliexpress.com/item/1005002316773341.html,31.99,31.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_98HMF3
Communication Equipment,100001204,"12G External Mini SAS HD SFF-8644 to SFF-8644 Cable, 1.5-m(4.9ft)",1005002317061141,https://ae01.alicdn.com/kf/H4a8d0799d8104c058e154609811b243fl/12G-External-Mini-SAS-HD-SFF-8644-to-SFF-8644-Cable-1-5-m-4-9ft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a8d0799d8104c058e154609811b243fl.jpg,https://ae04.alicdn.com/kf/H8ccccc726f854f12a063273ee6000da3R.jpg,https://ae04.alicdn.com/kf/Hcda802219f4e4a25b50af929705f9a7cg.jpg,https://ae04.alicdn.com/kf/H1280b0d155c34726ad72f3a7b13704d8p.jpg,https://ae04.alicdn.com/kf/H175a55e1f87740ff93979b51f274bf38b.jpg,",https://www.aliexpress.com/item/1005002317061141.html,39.99,39.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ADviMl
Communication Equipment,100001204,Intel I350T4 1GbE Network Adapter Quad Port Ethernet Server Adapter PCI-E X4,1005002363510945,https://ae01.alicdn.com/kf/H8ad7ab16d44f4d5f9f10cce491aba0ffR/Intel-I350T4-1GbE-Network-Adapter-Quad-Port-Ethernet-Server-Adapter-PCI-E-X4.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8ad7ab16d44f4d5f9f10cce491aba0ffR.jpg,https://ae04.alicdn.com/kf/H696d9b4093494ddc875e1effb4cf4730m.jpg,https://ae04.alicdn.com/kf/H63986b6d004940a5868c7f52a1fb110eZ.jpg,https://ae04.alicdn.com/kf/H97b61cbaa4e749eaafdb2f5e655239acc.jpg,https://ae04.alicdn.com/kf/H8ae628a3fee7497b9213b4cf24d327f48.jpg,",https://www.aliexpress.com/item/1005002363510945.html,94.59,94.59,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AaOoKZ
Communication Equipment,100001204,"10Gb PCI-E NIC Network Card, PCI Express Ethernet LAN Adapter Support Windows Server/Windows/Linux/ESX, Compare to Intel X540-T2",1005002367861731,https://ae01.alicdn.com/kf/Hbb9c594d47f047b9a84f6122277dc4b2m/10Gb-PCI-E-NIC-Network-Card-PCI-Express-Ethernet-LAN-Adapter-Support-Windows-Server-Windows-Linux.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb9c594d47f047b9a84f6122277dc4b2m.jpg,https://ae04.alicdn.com/kf/H575fb77807f14acf8b6abdf8dccdd738o.jpg,https://ae04.alicdn.com/kf/Hff901cd6777542f7987fb94ea13b3dc3A.jpg,https://ae04.alicdn.com/kf/H512a711e60ca4f1a99eaeb4d691c6db0z.jpg,https://ae04.alicdn.com/kf/H2b56efdee43c4745b25ec9827d9b5b6cR.jpg,",https://www.aliexpress.com/item/1005002367861731.html,196.90,196.90,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ANSW7T
Communication Equipment,100001204,2-PACK Gigabit Ethernet Media Converter Dual SC Fiber Switches 850-nm/550m,1005002358688725,https://ae01.alicdn.com/kf/H815c2a8c56c54ab2a9f6c5eb1b36ac0ak/2-PACK-Gigabit-Ethernet-Media-Converter-Dual-SC-Fiber-Switches-850-nm-550m.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H815c2a8c56c54ab2a9f6c5eb1b36ac0ak.jpg,https://ae04.alicdn.com/kf/Hacc615988ad34d3c8b214026d443914bA.jpg,https://ae04.alicdn.com/kf/H04ebb44fd7514a6e9316aa308c711b46h.jpg,https://ae04.alicdn.com/kf/Hebe9ea7d2d914abdb94059b2e63da770X.jpg,https://ae04.alicdn.com/kf/H2c03f3656776476da855ecb63354be76F.jpg,",https://www.aliexpress.com/item/1005002358688725.html,58.99,58.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9jXaA1
Communication Equipment,100001204,40G QSFP+ to 4xSFP+ Breakout DAC - 40GBASE-CR4 Passive Direct Attach Copper Twinax QSFP to SFP Cable for Cisco QSFP-4SFP10G-CU5M,1005002297643383,https://ae01.alicdn.com/kf/Hb9720f03f9094273a3625964a69cda08i/40G-QSFP-to-4xSFP-Breakout-DAC-40GBASE-CR4-Passive-Direct-Attach-Copper-Twinax-QSFP-to-SFP.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb9720f03f9094273a3625964a69cda08i.jpg,https://ae04.alicdn.com/kf/H3f5b4fb7648f4998907cd51cecccbb1dK.jpg,https://ae04.alicdn.com/kf/H7253477c84f545cd8f4510bfcc786df2W.jpg,https://ae04.alicdn.com/kf/H3e7b58db511e4ed1957aa2e2857a5a49H.jpg,https://ae04.alicdn.com/kf/Habb4c601ab48476f9c46298ce723feae7.jpg,",https://www.aliexpress.com/item/1005002297643383.html,78.99,78.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_98FO8z
Communication Equipment,100001204,"Cisco Compatible, SFP+ LR Module, 10GBase-LR, 10G 1310nm SMF, up to 20 km",1005002254370520,https://ae01.alicdn.com/kf/He2a5e3fbf829462a905d43bf978e896bo/Cisco-Compatible-SFP-LR-Module-10GBase-LR-10G-1310nm-SMF-up-to-20-km.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He2a5e3fbf829462a905d43bf978e896bo.jpg,https://ae04.alicdn.com/kf/H13409bf6fa52418c9eee49507bd0e40fi.jpg,https://ae04.alicdn.com/kf/Hebc6bdec4bf04b919776a15775905378B.jpg,https://ae04.alicdn.com/kf/H23c764ff54e649eb80dda5b50010c5e4E.jpg,https://ae04.alicdn.com/kf/H6e2489240c924370919b91bc1a37f1e1D.jpg,",https://www.aliexpress.com/item/1005002254370520.html,28.00,28.00,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AqhaC5
Communication Equipment,100001204,"40G QSFP+ DAC Cable - 40GBASE-CR4 Passive Direct Attach Copper Twinax QSFP Cable for Cisco QSFP-H40G-CU2M, 2-Meter(6.5ft)",1005002294423174,https://ae01.alicdn.com/kf/Hc63e0409c52b4c19a53aeaba141477e1Y/40G-QSFP-DAC-Cable-40GBASE-CR4-Passive-Direct-Attach-Copper-Twinax-QSFP-Cable-for-Cisco-QSFP.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc63e0409c52b4c19a53aeaba141477e1Y.jpg,https://ae04.alicdn.com/kf/H77593bd9315b4fb1a8ca473bb20bf0d0t.jpg,https://ae04.alicdn.com/kf/H0261c359eb3d48eab525264b7b7d1ca1Q.jpg,https://ae04.alicdn.com/kf/Hea0042f6564549feacd104bda069b11cs.jpg,https://ae04.alicdn.com/kf/Hf691bb8677604ed3872694bd5fe9349fi.jpg,",https://www.aliexpress.com/item/1005002294423174.html,30.99,30.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AU4loh
Communication Equipment,100001204,10G SFP+ Transceiver 10GBASE-SR 10G 850nm MMF up to 300 meters for Cisco....,1005002247325940,https://ae01.alicdn.com/kf/H03bae37f71904eb390edd230be86282eD/10G-SFP-Transceiver-10GBASE-SR-10G-850nm-MMF-up-to-300-meters-for-Cisco-.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H03bae37f71904eb390edd230be86282eD.jpg,https://ae04.alicdn.com/kf/H3bc8fb6db2b54fd1b722ae2b868a1ffa2.jpg,https://ae04.alicdn.com/kf/Hd70f4c7bd0524b309515b3dfb4332b8cQ.jpg,https://ae04.alicdn.com/kf/H75ebd410b37047cca58d8a83a83dee3aB.jpg,https://ae04.alicdn.com/kf/H618ee08e92f44c56b96e70e3fb3861cey.jpg,",https://www.aliexpress.com/item/1005002247325940.html,16.99,16.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9wsX3f
Communication Equipment,100001204,40GQSFP+ DAC Cable Passive Direct Attach Copper Cable for Cisco QSFP-H40G-CU0.5M,1005002291776961,https://ae01.alicdn.com/kf/H9fc9437c322e402bb9724b537373dc072/40GQSFP-DAC-Cable-Passive-Direct-Attach-Copper-Cable-for-Cisco-QSFP-H40G-CU0-5M.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9fc9437c322e402bb9724b537373dc072.jpg,https://ae04.alicdn.com/kf/H96a66a01b6a44957be2977c656b56025H.jpg,https://ae04.alicdn.com/kf/H982bb84e7418459481a41a0a948486cf8.jpg,https://ae04.alicdn.com/kf/H2a8c937ba5b342fc95c629ac7324736cy.jpg,https://ae04.alicdn.com/kf/Hbaaca6c4ec034b6fb2678f2e8dec46f43.jpg,",https://www.aliexpress.com/item/1005002291776961.html,23.99,23.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Ao7sRL
Communication Equipment,100001204,OEM Support Optical Network XPON 2 Port ONU 1GE+1FE+2.4G WIFI+CATV OLT SCAPC Interface English Version,1005002396241355,https://ae01.alicdn.com/kf/H695e34ca439a493986b5e694775b2977Q/OEM-Support-Optical-Network-XPON-2-Port-ONU-1GE-1FE-2-4G-WIFI-CATV-OLT-SCAPC.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H695e34ca439a493986b5e694775b2977Q.jpg,https://ae04.alicdn.com/kf/Haf50bcc043b5413bbce09edd47b28d6bS.jpg,https://ae04.alicdn.com/kf/H34f90ad29db54020bd3850f1463e0b2fG.jpg,https://ae04.alicdn.com/kf/H7f713ccb24b44da796d5963073846c12R.jpg,https://ae04.alicdn.com/kf/H6b402673594e4048bb32d9a54ec7ef687.jpg,",https://www.aliexpress.com/item/1005002396241355.html,46.00,46.00,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_97P1oZ
Communication Equipment,100001204,"6G Internal Mini SAS SFF-8087 to SFF-8087 Cable, 100-Ohms, 0.5-m(1.6ft), 2 Pack",1005002315159143,https://ae01.alicdn.com/kf/H562966a1a9e9415ba336192d5679f1f3c/6G-Internal-Mini-SAS-SFF-8087-to-SFF-8087-Cable-100-Ohms-0-5-m-1.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H562966a1a9e9415ba336192d5679f1f3c.jpg,https://ae04.alicdn.com/kf/Hde0e11b6a3864943aab331415ad8b263D.jpg,https://ae04.alicdn.com/kf/H0c53298a3b354d4fa620f10630459c52Z.jpg,https://ae04.alicdn.com/kf/Ha3812f5add4c4e6c87e5c8fefbb04aadN.jpg,https://ae04.alicdn.com/kf/Hd570c12e4b414d409237103fea5dfccbs.jpg,",https://www.aliexpress.com/item/1005002315159143.html,16.99,16.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ACTJ1T
Communication Equipment,100001204,"25G SFP28 SFP+ DAC Cable - 25GBASE-CR SFP28 to SFP28 Passive Direct Attach Copper Twinax Cable for Cisco SFP-H25GB-CU5M, 5-Meter",1005002291711169,https://ae01.alicdn.com/kf/H79751997f7674a24b79ff7db71ddfe48F/25G-SFP28-SFP-DAC-Cable-25GBASE-CR-SFP28-to-SFP28-Passive-Direct-Attach-Copper-Twinax-Cable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H79751997f7674a24b79ff7db71ddfe48F.jpg,https://ae04.alicdn.com/kf/H593ea105c79341049f0ffc62a79f3afbk.jpg,https://ae04.alicdn.com/kf/H40464a9639344b0fabd7426d7c3041120.jpg,https://ae04.alicdn.com/kf/H5996046bfb5f4cebb739c955332618abr.jpg,https://ae04.alicdn.com/kf/H66ee12a363064e87a8dfb7ababab70b78.jpg,",https://www.aliexpress.com/item/1005002291711169.html,41.99,41.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ASmCAh
Communication Equipment,100001204,"External Mini SAS HD SFF-8644 to QSFP(SFF-8436) Hybrid SAS Cable, 30AWG, 100-Ohm, 0.5-m(1.64ft)",1005002297880492,https://ae01.alicdn.com/kf/H322993ab633444c194cc7880abcb5fc0b/External-Mini-SAS-HD-SFF-8644-to-QSFP-SFF-8436-Hybrid-SAS-Cable-30AWG-100-Ohm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H322993ab633444c194cc7880abcb5fc0b.jpg,https://ae04.alicdn.com/kf/Ha225a90bc39c405394112060144fc49f6.jpg,https://ae04.alicdn.com/kf/Hf2b1d506f5ce4a3cb3d64a7b3f5553c9s.jpg,https://ae04.alicdn.com/kf/Hd7bc43d2c94b4e2fbb51c8b9b18fc9d68.jpg,https://ae04.alicdn.com/kf/H635787843b6b4c13aef1b0c849728e13S.jpg,",https://www.aliexpress.com/item/1005002297880492.html,26.99,26.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9u2Shf
Communication Equipment,100001204,"10Gb PCI-E NIC Network Card, with Broadcom BCM57810S Chipset,PCI Express Ethernet LAN Adapter Support Windows Server//Linux",1005002386777176,https://ae01.alicdn.com/kf/Hba2d400356564473afca147e958e9c9cz/10Gb-PCI-E-NIC-Network-Card-with-Broadcom-BCM57810S-Chipset-PCI-Express-Ethernet-LAN-Adapter-Support.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hba2d400356564473afca147e958e9c9cz.jpg,https://ae04.alicdn.com/kf/Hd7a5b246efb14cf9a7265c36d10bd6afu.jpg,https://ae04.alicdn.com/kf/H1b38301b9007402cac53babd5b8209f1O.jpg,https://ae04.alicdn.com/kf/H6bb486867ba241b0aa64d85fcab57bc0n.jpg,https://ae04.alicdn.com/kf/Hd406b2f006fd4868a2e79f1e85cf87cek.jpg,",https://www.aliexpress.com/item/1005002386777176.html,105.60,105.60,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AMCPXJ
Communication Equipment,100001204,"6G External Mini SAS SFF-8088 to SFF-8088 Cable, 100-Ohm, 1-m(3.3ft)",1005002317939379,https://ae01.alicdn.com/kf/U55e0adf5dc624dd3ba48b819abd770ecu/6G-External-Mini-SAS-SFF-8088-to-SFF-8088-Cable-100-Ohm-1-m-3-3ft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U55e0adf5dc624dd3ba48b819abd770ecu.jpg,https://ae04.alicdn.com/kf/U10d21b9282fc4f0e8fcdb3e961b2217e3.jpg,https://ae04.alicdn.com/kf/Ub8d098ae488646f1b7d04973b58762b08.jpg,https://ae04.alicdn.com/kf/Ue791d86430284c4cb6ca8b2f8721d3cex.jpg,",https://www.aliexpress.com/item/1005002317939379.html,28.99,28.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A7dhjR
Communication Equipment,100001204,SFP+ DAC Twinax Cable Passive 30AWG SFP-H10GB-CU 0.5M/1.65ft for Cisco/Ubiquiti,1005002255143665,https://ae01.alicdn.com/kf/U929f2d6a00784d869016525fe2c7f336m/SFP-DAC-Twinax-Cable-Passive-30AWG-SFP-H10GB-CU-0-5M-1-65ft-for-Cisco-Ubiquiti.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U929f2d6a00784d869016525fe2c7f336m.jpg,https://ae04.alicdn.com/kf/Uaa6b6558338443cd9d61ee207458f4e54.jpg,https://ae04.alicdn.com/kf/Uf50f3772eaea4a9fbbddb82cd76a19f89.jpg,https://ae04.alicdn.com/kf/U11847b4f357c42a596791c98985d18a3O.jpg,https://ae04.alicdn.com/kf/U0f23971082b64739901e42357c68ab637.jpg,",https://www.aliexpress.com/item/1005002255143665.html,10.99,10.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AbElIz
Communication Equipment,100001204,"10GBase-LR SFP+ Transceiver, 10G 1310nm SMF, up to 10 km, Compatible with Cisco SFP-10G-LR,10 Pack",1005002254928122,https://ae01.alicdn.com/kf/U95c3cd93060244ef89693a1113cdf4405/10GBase-LR-SFP-Transceiver-10G-1310nm-SMF-up-to-10-km-Compatible-with-Cisco-SFP-10G.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U95c3cd93060244ef89693a1113cdf4405.jpg,https://ae04.alicdn.com/kf/U2874433ead554176b5ff5f962ec10e90T.jpg,https://ae04.alicdn.com/kf/U8f3b0a5a538648bc987e54868d1c46dcQ.jpg,https://ae04.alicdn.com/kf/Ub331ff7477f2465fad96b91e120faa6ek.jpg,https://ae04.alicdn.com/kf/U89edf0b494834c6c98e2eaed792b53d6o.jpg,",https://www.aliexpress.com/item/1005002254928122.html,240.00,240.00,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ArMzUZ
Communication Equipment,100001204,"12G Internal Mini SAS HD SFF-8643 to SFF-8643 Cable, with Sideband, 100-Ohm, 0.8-m(2.6ft), 2 Pack",1005002312049822,https://ae01.alicdn.com/kf/Hc45ccd1bb167407c9086bc83f4a9691ck/12G-Internal-Mini-SAS-HD-SFF-8643-to-SFF-8643-Cable-with-Sideband-100-Ohm-0.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc45ccd1bb167407c9086bc83f4a9691ck.jpg,https://ae04.alicdn.com/kf/H128547543d194acf81c853942f871040s.jpg,https://ae04.alicdn.com/kf/H2a4100312c0d4edb968cc8d50260d31bP.jpg,https://ae04.alicdn.com/kf/H97f84c44e24743abad41e4e0236d3113y.jpg,https://ae04.alicdn.com/kf/H39b2677717bc4795ae619513366f32660.jpg,",https://www.aliexpress.com/item/1005002312049822.html,26.99,26.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ATYniN
Communication Equipment,100001204,For Intel E1G42ET 1G RJ-45 Dual Port PCI-E Network Interface Card PCI-e X4,1005002362865926,https://ae01.alicdn.com/kf/Hb1b82c62de14448aa4c2d1ee17b153bfa/For-Intel-E1G42ET-1G-RJ-45-Dual-Port-PCI-E-Network-Interface-Card-PCI-e-X4.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb1b82c62de14448aa4c2d1ee17b153bfa.jpg,https://ae04.alicdn.com/kf/H5522079b21134caf836d57e83331b63eU.jpg,https://ae04.alicdn.com/kf/Ha65460c73f2846a08cfec8ddfc5ba341W.jpg,https://ae04.alicdn.com/kf/Hb5df1cbaee87405daeba5b58fcb30114L.jpg,https://ae04.alicdn.com/kf/H09f8f4f4bc9544e980dbc51392f2f3e3w.jpg,",https://www.aliexpress.com/item/1005002362865926.html,49.99,49.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9ixd2l
Communication Equipment,100001204,2-PCS 10G SFP+ LR Transceiver 10GBASE-LR Modules SFP-10G-LR-S 1310-nm for Cisco,1005002254674355,https://ae01.alicdn.com/kf/U13a40d258a7547a884869b83affb3bf3L/2-PCS-10G-SFP-LR-Transceiver-10GBASE-LR-Modules-SFP-10G-LR-S-1310-nm-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U13a40d258a7547a884869b83affb3bf3L.jpg,https://ae04.alicdn.com/kf/U49668f74551642f8a13c387a6adebe2f0.jpg,https://ae04.alicdn.com/kf/U9e48a1b4106344d3a8afdba0f3841746y.jpg,https://ae04.alicdn.com/kf/U35314e96be314716a55b36331ad34be9Q.jpg,https://ae04.alicdn.com/kf/U34a71e94827440d1a560ea77b876fd6eU.jpg,",https://www.aliexpress.com/item/1005002254674355.html,54.99,54.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ADnGzJ
Communication Equipment,100001204,"10GBase-SR SFP+ Transceiver, 10G 850nm MMF, up to 300 Meters, Compatible with Cisco SFP-10G-SR，Pack of 2",1005002247856299,https://ae01.alicdn.com/kf/H44be8dfb00964db5a4aa46971d782b01D/10GBase-SR-SFP-Transceiver-10G-850nm-MMF-up-to-300-Meters-Compatible-with-Cisco-SFP-10G.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H44be8dfb00964db5a4aa46971d782b01D.jpg,https://ae04.alicdn.com/kf/H48acfd3d55fa48a8b8e019884c49ba35g.jpg,https://ae04.alicdn.com/kf/H31314d7fe84741fbb089ef86aeba0250G.jpg,https://ae04.alicdn.com/kf/Hb848bb422cc3460f94b7350b9015bdd7b.jpg,https://ae04.alicdn.com/kf/H618ee08e92f44c56b96e70e3fb3861cey.jpg,",https://www.aliexpress.com/item/1005002247856299.html,30.99,30.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZZ6g5
Communication Equipment,100001204,"10Gb PCI-E NIC Network Card,PCI Express Ethernet LAN Adapter Support Windows Server/Linux/ESX, Compare to Intel X550-T2",1005002368388088,https://ae01.alicdn.com/kf/U425e6a528747468ba0a43cfc965824fd3/10Gb-PCI-E-NIC-Network-Card-PCI-Express-Ethernet-LAN-Adapter-Support-Windows-Server-Linux-ESX.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U425e6a528747468ba0a43cfc965824fd3.jpg,https://ae04.alicdn.com/kf/U27227f8b7c614d8eb514c6d0e87ad517K.jpg,https://ae04.alicdn.com/kf/U43b2bdb1c0484580babb040e9d36012a7.jpg,https://ae04.alicdn.com/kf/U4939d6ef958443bf9b3dbc91c2580085h.jpg,https://ae04.alicdn.com/kf/U0f674a70c4c4451cabbcccbb1b25916bb.jpg,",https://www.aliexpress.com/item/1005002368388088.html,257.40,257.40,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9Ri2y5
Communication Equipment,100001204,"Intel I210-T1 Chip Gigabit Ethernet/Network Card(NIC),Single PCI Express 2.1 X1",1005002364122179,https://ae01.alicdn.com/kf/H7213e260a5284dbb86dcf31977324acbb/Intel-I210-T1-Chip-Gigabit-Ethernet-Network-Card-NIC-Single-PCI-Express-2-1-X1.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7213e260a5284dbb86dcf31977324acbb.jpg,https://ae04.alicdn.com/kf/Hd0f4ea3f02c34d53b330f8e442276c8bT.jpg,https://ae04.alicdn.com/kf/H5b55f782746c4d398e12347d6a10e74c4.jpg,https://ae04.alicdn.com/kf/H127ba52c5eb54052a118ecf12c9ea093Z.jpg,https://ae04.alicdn.com/kf/H8f6fc462f72c483bb5e1f7399259e2d7Z.jpg,",https://www.aliexpress.com/item/1005002364122179.html,35.99,35.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A46xW5
Communication Equipment,100001204,1.25G Gigabit PCI-E Network Adapter Server Ethernet NIC/CNA for Intel 82574L,1005002362316000,https://ae01.alicdn.com/kf/H9a84681b3ead432caefa45f5dcffeb334/1-25G-Gigabit-PCI-E-Network-Adapter-Server-Ethernet-NIC-CNA-for-Intel-82574L.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9a84681b3ead432caefa45f5dcffeb334.jpg,https://ae04.alicdn.com/kf/H374cbf51f58f4200aed563697f75b23fn.jpg,https://ae04.alicdn.com/kf/H6afa5d10435f48fbb9c4c3ef8f9490fbV.jpg,https://ae04.alicdn.com/kf/H4e1f4255ed0c4d1aa4c563159336e84fl.jpg,https://ae04.alicdn.com/kf/H2db7dcd0b6f64985b893afa9931bc8e5U.jpg,",https://www.aliexpress.com/item/1005002362316000.html,22.99,22.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9h0ym1
Communication Equipment,100001204,"External Mini SAS HD SFF-8644 to Mini SAS SFF-8088 Hybrid Cable, 5-Meter(16.5ft)",1005002317759691,https://ae01.alicdn.com/kf/Ha77543f8e121461791d7e0e2a668fbabx/External-Mini-SAS-HD-SFF-8644-to-Mini-SAS-SFF-8088-Hybrid-Cable-5-Meter-16.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha77543f8e121461791d7e0e2a668fbabx.jpg,https://ae04.alicdn.com/kf/He6b0da4bf6b34e77ae6b2333e81bb4a4J.jpg,https://ae04.alicdn.com/kf/H42219ba3d86a48e1a781b08b12610b16X.jpg,https://ae04.alicdn.com/kf/H2bd649a7102942d7a991cdb69f06bd94n.jpg,https://ae04.alicdn.com/kf/Hc5715e5bfa894925a9e317eaae288b49y.jpg,",https://www.aliexpress.com/item/1005002317759691.html,76.99,76.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AmV4PL
Communication Equipment,100001204,"10GBase-LR Lite SFP+ IR Transceiver, 10G 1310nm SMF, up to 2 km, Compatible with Cisco",1005002254148852,https://ae01.alicdn.com/kf/Hfbd0b9860fbe4bf2987175c5246ec6a2E/10GBase-LR-Lite-SFP-IR-Transceiver-10G-1310nm-SMF-up-to-2-km-Compatible-with-Cisco.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbd0b9860fbe4bf2987175c5246ec6a2E.jpg,https://ae04.alicdn.com/kf/U126cc38b2a0e4396aa6fbf9a34043fa3O.jpg,https://ae04.alicdn.com/kf/Ud95a0e6612444054b4f3ea0429916be02.jpg,https://ae04.alicdn.com/kf/Uee6a8675bdf74a8fb1ae685989d0ef80a.jpg,https://ae04.alicdn.com/kf/U2898138f06d64a41b9943476aeb9f5b1d.jpg,",https://www.aliexpress.com/item/1005002254148852.html,21.99,21.99,5.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ALMSFT
